mu/g,T/g,chiralcon
0.014659685863874344,2.306282722513089,0.5172524792150424
0.014659685863874344,2.319197207678883,0.517163360678823
0.014659685863874344,2.332111692844677,0.5170752218805672
0.014659685863874344,2.345026178010471,0.5169880460340612
0.014659685863874344,2.357940663176265,0.5169018167444659
0.014659685863874344,2.3708551483420592,0.516816517996811
0.014659685863874344,2.3837696335078533,0.516732134144896
0.014659685863874344,2.3966841186736474,0.5166486499005791
0.014659685863874344,2.4095986038394415,0.5165660503234407
0.014659685863874344,2.4225130890052355,0.5164843208108058
0.014659685863874344,2.4354275741710296,0.5164034470881086
0.014659685863874344,2.4483420593368237,0.5163234151995894
0.014659685863874344,2.4612565445026178,0.5162442114993071
0.014659685863874344,2.474171029668412,0.5161658226424574
0.014659685863874344,2.487085514834206,0.5160882355769827
0.014659685863874344,2.5,0.5160114375354634
0.02198952879581152,0.03333333333333333,0.6427253736169626
0.02198952879581152,0.0462478184991274,0.642703368060771
0.02198952879581152,0.05916230366492147,0.6425856056611285
0.02198952879581152,0.07207678883071554,0.6422762864777134
0.02198952879581152,0.08499127399650959,0.6417168250508218
0.02198952879581152,0.09790575916230367,0.6408976929648991
0.02198952879581152,0.11082024432809774,0.6398407175234516
0.02198952879581152,0.12373472949389179,0.6385794563248082
0.02198952879581152,0.13664921465968585,0.6371472662677155
0.02198952879581152,0.14956369982547993,0.6355724486083353
0.02198952879581152,0.162478184991274,0.633877477478587
0.02198952879581152,0.17539267015706805,0.6320799390620637
0.02198952879581152,0.18830715532286213,0.6301938722170725
0.02198952879581152,0.2012216404886562,0.6282309542857951
0.02198952879581152,0.21413612565445025,0.6262013756637428
0.02198952879581152,0.22705061082024433,0.6241144174935459
0.02198952879581152,0.2399650959860384,0.6219787998966351
0.02198952879581152,0.25287958115183246,0.61980287090753
0.02198952879581152,0.26579406631762653,0.6175946924720265
0.02198952879581152,0.2787085514834206,0.615362063896993
0.02198952879581152,0.2916230366492147,0.6131125099045712
0.02198952879581152,0.30453752181500876,0.6108532508257494
0.02198952879581152,0.3174520069808028,0.6085911659355115
0.02198952879581152,0.33036649214659686,0.606332756654206
0.02198952879581152,0.343280977312391,0.6040841135870391
0.02198952879581152,0.35619546247818507,0.6018508896085235
0.02198952879581152,0.36910994764397914,0.5996382800603859
0.02198952879581152,0.3820244328097732,0.5974510103900373
0.02198952879581152,0.3949389179755672,0.5952933310706592
0.02198952879581152,0.40785340314136126,0.5931690193270962
0.02198952879581152,0.42076788830715534,0.5910813869915216
0.02198952879581152,0.4336823734729494,0.5890332936961526
0.02198952879581152,0.4465968586387435,0.5870271645552434
0.02198952879581152,0.45951134380453756,0.5850650114796113
0.02198952879581152,0.47242582897033164,0.5831484572922635
0.02198952879581152,0.4853403141361257,0.5812787618638325
0.02198952879581152,0.4982547993019198,0.5794568495537783
0.02198952879581152,0.5111692844677138,0.5776833373211732
0.02198952879581152,0.5240837696335079,0.57595856295219
0.02198952879581152,0.536998254799302,0.574282612935858
0.02198952879581152,0.549912739965096,0.5726553496020272
0.02198952879581152,0.5628272251308901,0.571076437213354
0.02198952879581152,0.5757417102966842,0.5695453667747963
0.02198952879581152,0.5886561954624783,0.568061479388579
0.02198952879581152,0.6015706806282722,0.56662398803929
0.02198952879581152,0.6144851657940663,0.5652319977426105
0.02198952879581152,0.6273996509598604,0.5638845240323364
0.02198952879581152,0.6403141361256545,0.5625805097942727
0.02198952879581152,0.6532286212914485,0.5613188404828
0.02198952879581152,0.6661431064572426,0.5600983577771477
0.02198952879581152,0.6790575916230367,0.5589178717503116
0.02198952879581152,0.6919720767888308,0.5577761716348927
0.02198952879581152,0.7048865619546248,0.5566720352775394
0.02198952879581152,0.7178010471204189,0.5556042373778552
0.02198952879581152,0.730715532286213,0.5545715566091289
0.02198952879581152,0.7436300174520071,0.5535727817176186
0.02198952879581152,0.756544502617801,0.5526067166948343
0.02198952879581152,0.7694589877835951,0.5516721851137161
0.02198952879581152,0.7823734729493892,0.5507680337151403
0.02198952879581152,0.7952879581151833,0.54989313532612
0.02198952879581152,0.8082024432809773,0.5490463911855826
0.02198952879581152,0.8211169284467714,0.5482267327479662
0.02198952879581152,0.8340314136125655,0.5474331230291742
0.02198952879581152,0.8469458987783596,0.5466645575538159
0.02198952879581152,0.8598603839441537,0.5459200649572212
0.02198952879581152,0.8727748691099477,0.5451987072905136
0.02198952879581152,0.8856893542757418,0.5444995800721011
0.02198952879581152,0.8986038394415359,0.5438218121243398
0.02198952879581152,0.91151832460733,0.5431645652298381
0.02198952879581152,0.924432809773124,0.5425270336379273
0.02198952879581152,0.9373472949389181,0.5419084434481982
0.02198952879581152,0.9502617801047122,0.5413080518947176
0.02198952879581152,0.9631762652705063,0.5407251465515465
0.02198952879581152,0.9760907504363002,0.5401590444774887
0.02198952879581152,0.9890052356020943,0.5396090913155893
0.02198952879581152,1.0019197207678883,0.5390746603607314
0.02198952879581152,1.0148342059336823,0.538555151606767
0.02198952879581152,1.0277486910994764,0.5380499907829025
0.02198952879581152,1.0406631762652705,0.5375586283875611
0.02198952879581152,1.0535776614310646,0.5370805387266088
0.02198952879581152,1.0664921465968586,0.536615218961675
0.02198952879581152,1.0794066317626527,0.5361621881732732
0.02198952879581152,1.0923211169284468,0.5357209864425501
0.02198952879581152,1.1052356020942409,0.5352911739547124
0.02198952879581152,1.118150087260035,0.5348723301265281
0.02198952879581152,1.131064572425829,0.5344640527597171
0.02198952879581152,1.143979057591623,0.5340659572215622
0.02198952879581152,1.1568935427574172,0.5336776756536554
0.02198952879581152,1.1698080279232113,0.5332988562093327
0.02198952879581152,1.1827225130890053,0.5329291623200626
0.02198952879581152,1.1956369982547994,0.5325682719907958
0.02198952879581152,1.2085514834205935,0.5322158771240822
0.02198952879581152,1.2214659685863876,0.5318716828725847
0.02198952879581152,1.2343804537521816,0.5315354070194875
0.02198952879581152,1.2472949389179757,0.5312067793861803
0.02198952879581152,1.2602094240837698,0.5308855412665142
0.02198952879581152,1.2731239092495639,0.5305714448868603
0.02198952879581152,1.286038394415358,0.5302642528911468
0.02198952879581152,1.298952879581152,0.5299637378500195
0.02198952879581152,1.311867364746946,0.5296696817932496
0.02198952879581152,1.3247818499127402,0.5293818757644917
0.02198952879581152,1.337696335078534,0.5291001193975036
0.02198952879581152,1.350610820244328,0.5288242205129317
0.02198952879581152,1.3635253054101222,0.528553994734784
0.02198952879581152,1.3764397905759163,0.5282892651257222
0.02198952879581152,1.3893542757417103,0.5280298618403235
0.02198952879581152,1.4022687609075044,0.5277756217954873
0.02198952879581152,1.4151832460732985,0.5275263883571806
0.02198952879581152,1.4280977312390926,0.5272820110427459
0.02198952879581152,1.4410122164048866,0.5270423452380196
0.02198952879581152,1.4539267015706807,0.526807251928538
0.02198952879581152,1.4668411867364748,0.5265765974441322
0.02198952879581152,1.4797556719022686,0.5263502532162514
0.02198952879581152,1.4926701570680627,0.5261280955473662
0.02198952879581152,1.5055846422338568,0.5259100053918495
0.02198952879581152,1.5184991273996509,0.5256958681477439
0.02198952879581152,1.531413612565445,0.525485573458864
0.02198952879581152,1.544328097731239,0.5252790150266987
0.02198952879581152,1.557242582897033,0.5250760904316117
0.02198952879581152,1.5701570680628272,0.5248767009628568
0.02198952879581152,1.5830715532286213,0.5246807514569519
0.02198952879581152,1.5959860383944153,0.5244881501439792
0.02198952879581152,1.6089005235602094,0.5242988085013968
0.02198952879581152,1.6218150087260035,0.5241126411149735
0.02198952879581152,1.6347294938917976,0.5239295655464737
0.02198952879581152,1.6476439790575916,0.5237495022077437
0.02198952879581152,1.6605584642233857,0.5235723742408633
0.02198952879581152,1.6734729493891798,0.523398107404049
0.02198952879581152,1.6863874345549739,0.5232266299630111
0.02198952879581152,1.699301919720768,0.5230578725874786
0.02198952879581152,1.712216404886562,0.5228917682526278
0.02198952879581152,1.725130890052356,0.5227282521451575
0.02198952879581152,1.7380453752181502,0.5225672615737746
0.02198952879581152,1.7509598603839442,0.5224087358838603
0.02198952879581152,1.7638743455497383,0.522252616376103
0.02198952879581152,1.7767888307155324,0.522098846228896
0.02198952879581152,1.7897033158813265,0.5219473704243057
0.02198952879581152,1.8026178010471205,0.5217981356774304
0.02198952879581152,1.8155322862129146,0.5216510903689754
0.02198952879581152,1.8284467713787087,0.5215061844808846
0.02198952879581152,1.8413612565445028,0.5213633695348723
0.02198952879581152,1.8542757417102969,0.5212225985337098
0.02198952879581152,1.867190226876091,0.5210838259051298
0.02198952879581152,1.880104712041885,0.5209470074482185
0.02198952879581152,1.893019197207679,0.5208121002821694
0.02198952879581152,1.9059336823734727,0.5206790627972848
0.02198952879581152,1.9188481675392668,0.5205478546081138
0.02198952879581152,1.9317626527050609,0.5204184365086199
0.02198952879581152,1.944677137870855,0.5202907704292826
0.02198952879581152,1.957591623036649,0.5201648193960353
0.02198952879581152,1.970506108202443,0.5200405474909541
0.02198952879581152,1.9834205933682372,0.5199179198146104
0.02198952879581152,1.9963350785340312,0.5197969024500095
0.02198952879581152,2.0092495636998255,0.5196774624280386
0.02198952879581152,2.0221640488656196,0.5195595676943517
0.02198952879581152,2.0350785340314137,0.519443187077626
0.02198952879581152,2.0479930191972078,0.5193282902591227
0.02198952879581152,2.060907504363002,0.5192148477434928
0.02198952879581152,2.073821989528796,0.5191028308307681
0.02198952879581152,2.08673647469459,0.518992211589486
0.02198952879581152,2.099650959860384,0.518882962830891
0.02198952879581152,2.112565445026178,0.518775058084168
0.02198952879581152,2.1254799301919722,0.518668471572657
0.02198952879581152,2.1383944153577663,0.5185631781910076
0.02198952879581152,2.1513089005235604,0.5184591534832268
0.02198952879581152,2.1642233856893545,0.5183563736215855
0.02198952879581152,2.1771378708551485,0.5182548153863396
0.02198952879581152,2.1900523560209426,0.5181544561462333
0.02198952879581152,2.2029668411867367,0.5180552738397494
0.02198952879581152,2.2158813263525308,0.5179572469570713
0.02198952879581152,2.228795811518325,0.5178603545227298
0.02198952879581152,2.241710296684119,0.5177645760789004
0.02198952879581152,2.254624781849913,0.5176698916693256
0.02198952879581152,2.267539267015707,0.5175762818238365
0.02198952879581152,2.280453752181501,0.5174837275434426
0.02198952879581152,2.2933682373472952,0.5173922102859729
0.02198952879581152,2.306282722513089,0.5173017119522387
0.02198952879581152,2.319197207678883,0.5172122148727002
0.02198952879581152,2.332111692844677,0.517123701794613
0.02198952879581152,2.345026178010471,0.5170361558696367
0.02198952879581152,2.357940663176265,0.5169495606418847
0.02198952879581152,2.3708551483420592,0.5168639000363983
0.02198952879581152,2.3837696335078533,0.5167791583480265
0.02198952879581152,2.3966841186736474,0.5166953202306961
0.02198952879581152,2.4095986038394415,0.5166123706870552
0.02198952879581152,2.4225130890052355,0.5165302950584764
0.02198952879581152,2.4354275741710296,0.5164490790154024
0.02198952879581152,2.4483420593368237,0.516368708548025
0.02198952879581152,2.4612565445026178,0.5162891699572794
0.02198952879581152,2.474171029668412,0.5162104498461441
0.02198952879581152,2.487085514834206,0.5161325351112344
0.02198952879581152,2.5,0.5160554129346758
0.029319371727748688,0.03333333333333333,0.6427255540059608
0.029319371727748688,0.0462478184991274,0.642706726614571
0.029319371727748688,0.05916230366492147,0.6426019740922619
0.029319371727748688,0.07207678883071554,0.6423195588609267
0.029319371727748688,0.08499127399650959,0.6417990626290849
0.029319371727748688,0.09790575916230367,0.6410258466066805
0.029319371727748688,0.11082024432809774,0.6400163238757417
0.029319371727748688,0.12373472949389179,0.6387998358741972
0.029319371727748688,0.13664921465968585,0.6374070708568886
0.029319371727748688,0.14956369982547993,0.6358650064820924
0.029319371727748688,0.162478184991274,0.6341957727394048
0.029319371727748688,0.17539267015706805,0.6324172429194937
0.029319371727748688,0.18830715532286213,0.6305441027380864
0.029319371727748688,0.2012216404886562,0.6285888457538938
0.029319371727748688,0.21413612565445025,0.6265625240276402
0.029319371727748688,0.22705061082024433,0.624475250630384
0.029319371727748688,0.2399650959860384,0.6223365061815385
0.029319371727748688,0.25287958115183246,0.6201553080874983
0.029319371727748688,0.26579406631762653,0.6179402907110796
0.029319371727748688,0.2787085514834206,0.6156997313227895
0.029319371727748688,0.2916230366492147,0.6134415453169735
0.029319371727748688,0.30453752181500876,0.6111732658529069
0.029319371727748688,0.3174520069808028,0.6089020174267906
0.029319371727748688,0.33036649214659686,0.6066344891902169
0.029319371727748688,0.343280977312391,0.6043769114651383
0.029319371727748688,0.35619546247818507,0.6021350373918551
0.029319371727748688,0.36910994764397914,0.5999141306685685
0.029319371727748688,0.3820244328097732,0.5977189596990545
0.029319371727748688,0.3949389179755672,0.5955537980379544
0.029319371727748688,0.40785340314136126,0.5934224307387731
0.029319371727748688,0.42076788830715534,0.5913281660247208
0.029319371727748688,0.4336823734729494,0.589273851590175
0.029319371727748688,0.4465968586387435,0.5872618947831106
0.029319371727748688,0.45951134380453756,0.5852942859035638
0.029319371727748688,0.47242582897033164,0.5833726238701136
0.029319371727748688,0.4853403141361257,0.581498143547242
0.029319371727748688,0.4982547993019198,0.5796717440842997
0.029319371727748688,0.5111692844677138,0.5778940176856708
0.029319371727748688,0.5240837696335079,0.5761652783066722
0.029319371727748688,0.536998254799302,0.5744855898466114
0.029319371727748688,0.549912739965096,0.572854793486092
0.029319371727748688,0.5628272251308901,0.5712725338876647
0.029319371727748688,0.5757417102966842,0.5697382840455459
0.029319371727748688,0.5886561954624783,0.5682513686302978
0.029319371727748688,0.6015706806282722,0.5668109857274372
0.029319371727748688,0.6144851657940663,0.5654162269147595
0.029319371727748688,0.6273996509598604,0.5640660956618284
0.029319371727748688,0.6403141361256545,0.5627595240669584
0.029319371727748688,0.6532286212914485,0.5614953879725807
0.029319371727748688,0.6661431064572426,0.5602725205198014
0.029319371727748688,0.6790575916230367,0.5590897242177949
0.029319371727748688,0.6919720767888308,0.5579457816141998
0.029319371727748688,0.7048865619546248,0.5568394646594387
0.029319371727748688,0.7178010471204189,0.555769542861572
0.029319371727748688,0.730715532286213,0.5547347903294275
0.029319371727748688,0.7436300174520071,0.553733991800834
0.029319371727748688,0.756544502617801,0.5527659477503142
0.029319371727748688,0.7694589877835951,0.5518294786668976
