mu/g,T/g,chiralcon
0.9829787234042552,0.13829787234042554,0.597639904688553
0.9829787234042552,0.19078014184397163,0.5967078866961342
0.9829787234042552,0.24326241134751772,0.5955303113786045
0.9829787234042552,0.2957446808510638,0.5937706110690244
0.9829787234042552,0.34822695035461,0.5913650158721044
0.9829787234042552,0.4007092198581561,0.5884019721132699
0.9829787234042552,0.45319148936170217,0.5850362956572984
0.9829787234042552,0.5056737588652482,0.5814334084783525
0.9829787234042552,0.5581560283687944,0.5777388337259189
0.9829787234042552,0.6106382978723405,0.5740659752452408
0.9829787234042552,0.6631205673758865,0.5704950797897135
0.9829787234042552,0.7156028368794326,0.5670777316564509
0.9829787234042552,0.7680851063829789,0.5638431881767849
0.9829787234042552,0.820567375886525,0.5608045548259935
0.9829787234042552,0.873049645390071,0.5579639478724535
0.9829787234042552,0.9255319148936171,0.5553164451605511
0.9829787234042552,0.9780141843971631,0.552852933549378
0.9829787234042552,1.0304964539007093,0.5505620688833658
0.9829787234042552,1.0829787234042554,0.5484315719779514
0.9829787234042552,1.1354609929078014,0.5464490512738485
0.9829787234042552,1.1879432624113477,0.5446024999211787
0.9829787234042552,1.2404255319148938,0.5428805754019307
0.9829787234042552,1.2929078014184399,0.5412727377993314
0.9829787234042552,1.3453900709219857,0.5397692988160399
0.9829787234042552,1.3978723404255318,0.5383614164274408
0.9829787234042552,1.4503546099290778,0.5370410580800093
0.9829787234042552,1.5028368794326241,0.5358009471935596
0.9829787234042552,1.5553191489361702,0.5346345022715054
0.9829787234042552,1.6078014184397162,0.5335357743247251
0.9829787234042552,1.6602836879432623,0.5324993859721666
0.9829787234042552,1.7127659574468084,0.5315204740779947
0.9829787234042552,1.7652482269503544,0.5305946368363548
0.9829787234042552,1.8177304964539005,0.5297178856292507
0.9829787234042552,1.8702127659574466,0.5288866016329116
0.9829787234042552,1.9226950354609926,0.5280974969489407
0.9829787234042552,1.9751773049645391,0.5273475799330155
0.9829787234042552,2.027659574468085,0.5266341243497646
0.9829787234042552,2.080141843971631,0.5259546419742115
0.9829787234042552,2.132624113475177,0.5253068582728003
0.9829787234042552,2.185106382978723,0.5246886908209358
0.9829787234042552,2.2375886524822692,0.5240982301431929
0.9829787234042552,2.2900709219858153,0.5235337226932313
0.9829787234042552,2.342553191489362,0.5229935557208354
0.9829787234042552,2.395035460992908,0.5224762438021632
0.9829787234042552,2.447517730496454,0.5219804168356592
0.9829787234042552,2.5,0.5215048093299046
1.0127659574468084,0.03333333333333333,0.5839694105467642
1.0127659574468084,0.08581560283687943,0.590759474581395
1.0127659574468084,0.13829787234042554,0.5924348778178068
1.0127659574468084,0.19078014184397163,0.5930294806796741
1.0127659574468084,0.24326241134751772,0.5928051110472031
1.0127659574468084,0.2957446808510638,0.5917249232804631
1.0127659574468084,0.34822695035461,0.5898350092102177
1.0127659574468084,0.4007092198581561,0.5872746611174698
1.0127659574468084,0.45319148936170217,0.5842270025565267
1.0127659574468084,0.5056737588652482,0.5808757355368349
1.0127659574468084,0.5581560283687944,0.5773796135949967
1.0127659574468084,0.6106382978723405,0.5738623638352452
1.0127659574468084,0.6631205673758865,0.5704126069300349
1.0127659574468084,0.7156028368794326,0.5670888086304319
1.0127659574468084,0.7680851063829789,0.5639258726117736
1.0127659574468084,0.820567375886525,0.5609415006274013
1.0127659574468084,0.873049645390071,0.5581415143760873
1.0127659574468084,0.9255319148936171,0.5555239518132513
1.0127659574468084,0.9780141843971631,0.5530820465819115
1.0127659574468084,1.0304964539007093,0.5508063042329232
1.0127659574468084,1.0829787234042554,0.5486858974578337
1.0127659574468084,1.1354609929078014,0.5467095712427588
1.0127659574468084,1.1879432624113477,0.5448662070966827
1.0127659574468084,1.2404255319148938,0.5431451564524004
1.0127659574468084,1.2929078014184399,0.5415364215067399
1.0127659574468084,1.3453900709219857,0.5400307376597631
1.0127659574468084,1.3978723404255318,0.538619594260773
1.0127659574468084,1.4503546099290778,0.5372952181089484
1.0127659574468084,1.5028368794326241,0.5360505357252762
1.0127659574468084,1.5553191489361702,0.5348791247066234
1.0127659574468084,1.6078014184397162,0.5337751606612511
1.0127659574468084,1.6602836879432623,0.5327333637082968
1.0127659574468084,1.7127659574468084,0.531748946881075
1.0127659574468084,1.7652482269503544,0.5308175677157471
1.0127659574468084,1.8177304964539005,0.5299352836360854
1.0127659574468084,1.8702127659574466,0.5290985113291045
1.0127659574468084,1.9226950354609926,0.528303990056644
1.0127659574468084,1.9751773049645391,0.527548748705671
1.0127659574468084,2.027659574468085,0.5268300763062083
1.0127659574468084,2.080141843971631,0.5261454957148112
1.0127659574468084,2.132624113475177,0.5254927401567038
1.0127659574468084,2.185106382978723,0.5248697323302104
1.0127659574468084,2.2375886524822692,0.5242745657960532
1.0127659574468084,2.2900709219858153,0.5237054883970255
1.0127659574468084,2.342553191489362,0.5231608874777922
1.0127659574468084,2.395035460992908,0.5226392766984881
1.0127659574468084,2.447517730496454,0.5221392842584389
1.0127659574468084,2.5,0.5216596423672739
1.0425531914893615,0.03333333333333333,0.5660904805111131
1.0425531914893615,0.08581560283687943,0.5825452139732484
1.0425531914893615,0.13829787234042554,0.5872725857952855
1.0425531914893615,0.19078014184397163,0.5893640848687511
1.0425531914893615,0.24326241134751772,0.5900812457318073
1.0425531914893615,0.2957446808510638,0.5896725918921579
1.0425531914893615,0.34822695035461,0.5882922656921069
1.0425531914893615,0.4007092198581561,0.5861303582256568
1.0425531914893615,0.45319148936170217,0.5833982043843154
1.0425531914893615,0.5056737588652482,0.5802974892710329
1.0425531914893615,0.5581560283687944,0.5769998205844041
1.0425531914893615,0.6106382978723405,0.5736388946574198
1.0425531914893615,0.6631205673758865,0.570311420217979
1.0425531914893615,0.7156028368794326,0.5670825350283223
1.0425531914893615,0.7680851063829789,0.5639926464802757
1.0425531914893615,0.820567375886525,0.5610639617080156
1.0425531914893615,0.873049645390071,0.5583059540919982
1.0425531914893615,0.9255319148936171,0.555719593208032
1.0425531914893615,0.9780141843971631,0.5533004473868914
1.0425531914893615,1.0304964539007093,0.5510408699431336
1.0425531914893615,1.0829787234042554,0.5489314894390374
1.0425531914893615,1.1354609929078014,0.5469621945858231
1.0425531914893615,1.1879432624113477,0.5451227638772465
1.0425531914893615,1.2404255319148938,0.54340325170977
1.0425531914893615,1.2929078014184399,0.5417942111784841
1.0425531914893615,1.3453900709219857,0.5402868096055038
1.0425531914893615,1.3978723404255318,0.5388728752231333
1.0425531914893615,1.4503546099290778,0.5375449009275661
1.0425531914893615,1.5028368794326241,0.5362960223328043
1.0425531914893615,1.5553191489361702,0.5351199814141311
1.0425531914893615,1.6078014184397162,0.5340110830167419
1.0425531914893615,1.6602836879432623,0.5329641488210063
1.0425531914893615,1.7127659574468084,0.5319744715782315
1.0425531914893615,1.7652482269503544,0.5310377712656892
1.0425531914893615,1.8177304964539005,0.5301501540552783
1.0425531914893615,1.8702127659574466,0.5293080745094377
1.0425531914893615,1.9226950354609926,0.5285083011182051
1.0425531914893615,1.9751773049645391,0.5277478851105245
1.0425531914893615,2.027659574468085,0.5270241323694855
1.0425531914893615,2.080141843971631,0.526334578227498
1.0425531914893615,2.132624113475177,0.525676964895152
1.0425531914893615,2.185106382978723,0.5250492212746298
1.0425531914893615,2.2375886524822692,0.524449444917118
1.0425531914893615,2.2900709219858153,0.5238758858986288
1.0425531914893615,2.342553191489362,0.5233269324066894
1.0425531914893615,2.395035460992908,0.5228010978494649
1.0425531914893615,2.447517730496454,0.5222970093178035
1.0425531914893615,2.5,0.5218133972486932
1.0723404255319149,0.03333333333333333,0.5552308837467747
1.0723404255319149,0.08581560283687943,0.5749884171119888
1.0723404255319149,0.13829787234042554,0.5822696740138619
1.0723404255319149,0.19078014184397163,0.5857561741111207
1.0723404255319149,0.24326241134751772,0.5873795609129331
1.0723404255319149,0.2957446808510638,0.5876247786790015
1.0723404255319149,0.34822695035461,0.5867433645981851
1.0723404255319149,0.4007092198581561,0.5849732239887429
1.0723404255319149,0.45319148936170217,0.5825526640925837
1.0723404255319149,0.5056737588652482,0.5797005625799583
1.0723404255319149,0.5581560283687944,0.5766007739073904
1.0723404255319149,0.6106382978723405,0.5733964929419887
1.0723404255319149,0.6631205673758865,0.5701921670676716
1.0723404255319149,0.7156028368794326,0.5670593592665873
1.0723404255319149,0.7680851063829789,0.5640438144849009
1.0723404255319149,0.820567375886525,0.5611721386575997
1.0723404255319149,0.873049645390071,0.558457392220113
1.0723404255319149,0.9255319148936171,0.5559034401326639
1.0723404255319149,0.9780141843971631,0.5535081677142897
1.0723404255319149,1.0304964539007093,0.5512657700093399
1.0723404255319149,1.0829787234042554,0.5491683324429103
1.0723404255319149,1.1354609929078014,0.5472068924212093
1.0723404255319149,1.1879432624113477,0.5453721324197359
1.0723404255319149,1.2404255319148938,0.5436548176096793
1.0723404255319149,1.2929078014184399,0.5420460598819643
1.0723404255319149,1.3453900709219857,0.5405374660505086
1.0723404255319149,1.3978723404255318,0.5391212102562881
1.0723404255319149,1.4503546099290778,0.5377900578801847
1.0723404255319149,1.5028368794326241,0.5365373593582436
1.0723404255319149,1.5553191489361702,0.5353570261358077
1.0723404255319149,1.6078014184397162,0.5342434967927653
1.0723404255319149,1.6602836879432623,0.5331916985281985
1.0723404255319149,1.7127659574468084,0.5321970072850711
1.0723404255319149,1.7652482269503544,0.5312552085267509
1.0723404255319149,1.8177304964539005,0.5303624598411556
1.0723404255319149,1.8702127659574466,0.5295152560039192
1.0723404255319149,1.9226950354609926,0.5287103967829548
1.0723404255319149,1.9751773049645391,0.5279449575479219
1.0723404255319149,2.027659574468085,0.5272162626153567
1.0723404255319149,2.080141843971631,0.5265218611839517
1.0723404255319149,2.132624113475177,0.5258595056748188
1.0723404255319149,2.185106382978723,0.5252271322752631
1.0723404255319149,2.2375886524822692,0.5246228434828168
1.0723404255319149,2.2900709219858153,0.5240448924532092
1.0723404255319149,2.342553191489362,0.5234916689677783
1.0723404255319149,2.395035460992908,0.5229616868500868
1.0723404255319149,2.447517730496454,0.5224535726766428
1.0723404255319149,2.5,0.5219660556416759
1.102127659574468,0.03333333333333333,0.549856945055661
1.102127659574468,0.08581560283687943,0.5684016562263496
1.102127659574468,0.13829787234042554,0.577528566129119
1.102127659574468,0.19078014184397163,0.582247303937793
1.102127659574468,0.24326241134751772,0.5847199621931007
1.102127659574468,0.2957446808510638,0.5855922213353796
1.102127659574468,0.34822695035461,0.5851946507336907
1.102127659574468,0.4007092198581561,0.5838072792155468
1.102127659574468,0.45319148936170217,0.5816930620467815
1.102127659574468,0.5056737588652482,0.5790868026523761
1.102127659574468,0.5581560283687944,0.5761837708441699
1.102127659574468,0.6106382978723405,0.5731360768486173
1.102127659574468,0.6631205673758865,0.5700554966648934
1.102127659574468,0.7156028368794326,0.5670197364203872
1.102127659574468,0.7680851063829789,0.5640796903615399
1.102127659574468,0.820567375886525,0.5612662419376528
1.102127659574468,0.873049645390071,0.558595963774871
1.102127659574468,0.9255319148936171,0.5560755726445755
1.102127659574468,0.9780141843971631,0.5537052478037324
1.102127659574468,1.0304964539007093,0.5514810160525117
1.102127659574468,1.0829787234042554,0.5493964177549905
1.102127659574468,1.1354609929078014,0.5474436418188953
1.102127659574468,1.1879432624113477,0.5456142800915734
1.102127659574468,1.2404255319148938,0.5438998151358821
1.102127659574468,1.2929078014184399,0.5422919246486148
1.102127659574468,1.3453900709219857,0.5407826618455868
1.102127659574468,1.3978723404255318,0.539364553311947
1.102127659574468,1.4503546099290778,0.5380306429368938
1.102127659574468,1.5028368794326241,0.5367745014374051
1.102127659574468,1.5553191489361702,0.5355902146203726
1.102127659574468,1.6078014184397162,0.5344723591501667
1.102127659574468,1.6602836879432623,0.5334159715930376
1.102127659574468,1.7127659574468084,0.5324165144773231
1.102127659574468,1.7652482269503544,0.5314698417392482
1.102127659574468,1.8177304964539005,0.5305721650086377
1.102127659574468,1.8702127659574466,0.5297200215821976
1.102127659574468,1.9226950354609926,0.5289102445345277
1.102127659574468,1.9751773049645391,0.5281399351605928
1.102127659574468,2.027659574468085,0.5274064377815884
1.102127659574468,2.080141843971631,0.5267073168474288
1.102127659574468,2.132624113475177,0.5260403362121102
1.102127659574468,2.185106382978723,0.525403440428494
1.102127659574468,2.2375886524822692,0.5247947378969116
1.102127659574468,2.2900709219858153,0.5242124857008701
1.102127659574468,2.342553191489362,0.5236550759687095
1.102127659574468,2.395035460992908,0.5231210236094447
1.102127659574468,2.447517730496454,0.5226089552823456
1.102127659574468,2.5,0.5221175994718728
1.1319148936170211,0.03333333333333333,0.5474653334348463
1.1319148936170211,0.08581560283687943,0.5629245013710507
1.1319148936170211,0.13829787234042554,0.5731298098515
1.1319148936170211,0.19078014184397163,0.5788742845262206
1.1319148936170211,0.24326241134751772,0.5821208634256189
1.1319148936170211,0.2957446808510638,0.583585036341253
1.1319148936170211,0.34822695035461,0.5836521549533935
1.1319148936170211,0.4007092198581561,0.5826363695268741
1.1319148936170211,0.45319148936170217,0.5808219785931028
1.1319148936170211,0.5056737588652482,0.578458001507857
1.1319148936170211,0.5581560283687944,0.5757500811199976
1.1319148936170211,0.6106382978723405,0.5728585538693735
1.1319148936170211,0.6631205673758865,0.5699020575430561
1.1319148936170211,0.7156028368794326,0.5669641265364452
1.1319148936170211,0.7680851063829789,0.5641005956839249
1.1319148936170211,0.820567375886525,0.5613464910272277
1.1319148936170211,0.873049645390071,0.5587218129734435
1.1319148936170211,0.9255319148936171,0.55623607963342
1.1319148936170211,0.9780141843971631,0.5538917360732168
1.1319148936170211,1.0304964539007093,0.551686627099436
1.1319148936170211,1.0829787234042554,0.5496157432715238
1.1319148936170211,1.1354609929078014,0.5476724256952048
1.1319148936170211,1.1879432624113477,0.5458491793999445
1.1319148936170211,1.2404255319148938,0.5441382097743902
1.1319148936170211,1.2929078014184399,0.5425317664458833
1.1319148936170211,1.3453900709219857,0.5410223552797552
1.1319148936170211,1.3978723404255318,0.5396028613453138
1.1319148936170211,1.4503546099290778,0.5382666126932714
1.1319148936170211,1.5028368794326241,0.5370074055037276
1.1319148936170211,1.5553191489361702,0.5358195046301683
1.1319148936170211,1.6078014184397162,0.5346976290174913
1.1319148936170211,1.6602836879432623,0.5336369283333765
1.1319148936170211,1.7127659574468084,0.5326329550007569
1.1319148936170211,1.7652482269503544,0.5316816343532871
1.1319148936170211,1.8177304964539005,0.5307792346431605
1.1319148936170211,1.8702127659574466,0.5299223379631945
1.1319148936170211,1.9226950354609926,0.5291078127000988
1.1319148936170211,1.9751773049645391,0.5283327878424273
1.1319148936170211,2.027659574468085,0.5275946292762375
1.1319148936170211,2.080141843971631,0.5268909180805406
1.1319148936170211,2.132624113475177,0.526219430760441
1.1319148936170211,2.185106382978723,0.5255781213128061
1.1319148936170211,2.2375886524822692,0.5249651049968093
1.1319148936170211,2.2900709219858153,0.5243786436725152
1.1319148936170211,2.342553191489362,0.5238171325699748
1.1319148936170211,2.395035460992908,0.5232790883557746
1.1319148936170211,2.447517730496454,0.5227631383714745
1.1319148936170211,2.5,0.5222680109274024
1.1617021276595743,0.03333333333333333,0.5464513245565616
1.1617021276595743,0.08581560283687943,0.5585451590077215
1.1617021276595743,0.13829787234042554,0.5691280873637048
1.1617021276595743,0.19078014184397163,0.5756678039499176
1.1617021276595743,0.24326241134751772,0.5795987195072785
1.1617021276595743,0.2957446808510638,0.5816125431895257
1.1617021276595743,0.34822695035461,0.5821215215162284
1.1617021276595743,0.4007092198581561,0.5814641326489197
1.1617021276595743,0.45319148936170217,0.5799418779664419
1.1617021276595743,0.5056737588652482,0.5778158872872063
1.1617021276595743,0.5581560283687944,0.5753009417293715
1.1617021276595743,0.6106382978723405,0.5725648175016116
1.1617021276595743,0.6631205673758865,0.5697324953207658
1.1617021276595743,0.7156028368794326,0.5668929930399117
1.1617021276595743,0.7680851063829789,0.5641068587202844
1.1617021276595743,0.820567375886525,0.5614131135953047
1.1617021276595743,0.873049645390071,0.5588350926353274
1.1617021276595743,0.9255319148936171,0.5563850583862933
1.1617021276595743,0.9780141843971631,0.5540676888057232
1.1617021276595743,1.0304964539007093,0.5518826293584429
1.1617021276595743,1.0829787234042554,0.5498263133405555
1.1617021276595743,1.1354609929078014,0.5478932327017519
1.1617021276595743,1.1879432624113477,0.5460768079156677
1.1617021276595743,1.2404255319148938,0.5443699714627345
1.1617021276595743,1.2929078014184399,0.542765550144867
1.1617021276595743,1.3453900709219857,0.5412565080610807
1.1617021276595743,1.3978723404255318,0.5398360943053445
1.1617021276595743,1.4503546099290778,0.5384979263672808
1.1617021276595743,1.5028368794326241,0.5372360307897759
1.1617021276595743,1.5553191489361702,0.5360448559457791
1.1617021276595743,1.6078014184397162,0.5349192670976487
1.1617021276595743,1.6602836879432623,0.5338545306296905
1.1617021276595743,1.7127659574468084,0.532846292079825
1.1617021276595743,1.7652482269503544,0.5318905510377211
1.1617021276595743,1.8177304964539005,0.5309836349096698
1.1617021276595743,1.8702127659574466,0.5301221728239452
1.1617021276595743,1.9226950354609926,0.5293030704589431
1.1617021276595743,1.9751773049645391,0.5285234862466732
1.1617021276595743,2.027659574468085,0.5277808091854362
1.1617021276595743,2.080141843971631,0.5270726383526011
1.1617021276595743,2.132624113475177,0.5263967641171378
1.1617021276595743,2.185106382978723,0.5257511509952472
1.1617021276595743,2.2375886524822692,0.525133922059598
1.1617021276595743,2.2900709219858153,0.524543344795473
1.1617021276595743,2.342553191489362,0.5239778182901388
1.1617021276595743,2.395035460992908,0.5234358616413198
1.1617021276595743,2.447517730496454,0.5229161034742826
1.1617021276595743,2.5,0.5224172724630436
1.1914893617021276,0.03333333333333333,0.5460302502207387
1.1914893617021276,0.08581560283687943,0.5551518115013521
1.1914893617021276,0.13829787234042554,0.5655519659050549
1.1914893617021276,0.19078014184397163,0.5726515911886045
1.1914893617021276,0.24326241134751772,0.5771676674074784
1.1914893617021276,0.2957446808510638,0.5796831165810354
1.1914893617021276,0.34822695035461,0.5806079443535633
1.1914893617021276,0.4007092198581561,0.5802939691673267
1.1914893617021276,0.45319148936170217,0.5790550938055296
1.1914893617021276,0.5056737588652482,0.5771621163958613
1.1914893617021276,0.5581560283687944,0.5748375522490948
1.1914893617021276,0.6106382978723405,0.5722557442100477
1.1914893617021276,0.6631205673758865,0.5695474506108108
1.1914893617021276,0.7156028368794326,0.5668068012410011
1.1914893617021276,0.7680851063829789,0.5640988133459042
1.1914893617021276,0.820567375886525,0.5614663447024224
1.1914893617021276,0.873049645390071,0.5589359635952892
1.1914893617021276,0.9255319148936171,0.5565226141570715
1.1914893617021276,0.9780141843971631,0.5542331698348244
1.1914893617021276,1.0304964539007093,0.5520690559914794
1.1914893617021276,1.0829787234042554,0.5500281385981987
1.1914893617021276,1.1354609929078014,0.5481060571092318
1.1914893617021276,1.1879432624113477,0.5462971481920478
1.1914893617021276,1.2404255319148938,0.5445950745345849
1.1914893617021276,1.2929078014184399,0.542993244483775
1.1914893617021276,1.3453900709219857,0.5414850852938489
1.1914893617021276,1.3978723404255318,0.5400642151218072
1.1914893617021276,1.4503546099290778,0.5387245457934026
1.1914893617021276,1.5028368794326241,0.5374603388263683
1.1914893617021276,1.5553191489361702,0.5362662303686231
1.1914893617021276,1.6078014184397162,0.5351372358728452
1.1914893617021276,1.6602836879432623,0.5340687419315304
1.1914893617021276,1.7127659574468084,0.5330564903250443
1.1914893617021276,1.7652482269503544,0.5320965576880308
1.1914893617021276,1.8177304964539005,0.531185333060694
1.1914893617021276,1.8702127659574466,0.5303194948076503
1.1914893617021276,1.9226950354609926,0.5294959878503177
1.1914893617021276,1.9751773049645391,0.5287120017935494
1.1914893617021276,2.027659574468085,0.5279649502806766
1.1914893617021276,2.080141843971631,0.5272524517465451
1.1914893617021276,2.132624113475177,0.5265723116299716
1.1914893617021276,2.185106382978723,0.5259225060375705
1.1914893617021276,2.2375886524822692,0.525301166807803
1.1914893617021276,2.2900709219858153,0.524706567898878
1.1914893617021276,2.342553191489362,0.5241371130108623
1.1914893617021276,2.395035460992908,0.5235913243470092
1.1914893617021276,2.447517730496454,0.5230678324190676
1.1914893617021276,2.5,0.5225653668042843
1.2212765957446807,0.03333333333333333,0.5458569080852054
1.2212765957446807,0.08581560283687943,0.5525857293316606
1.2212765957446807,0.13829787234042554,0.5624066525880372
1.2212765957446807,0.19078014184397163,0.5698421313842843
1.2212765957446807,0.24326241134751772,0.5748392884395463
1.2212765957446807,0.2957446808510638,0.5778040712652178
1.2212765957446807,0.34822695035461,0.5791161138977171
1.2212765957446807,0.4007092198581561,0.5791290173469406
1.2212765957446807,0.45319148936170217,0.5781638165059603
1.2212765957446807,0.5056737588652482,0.5764982665908922
1.2212765957446807,0.5581560283687944,0.5743610706772673
1.2212765957446807,0.6106382978723405,0.5719321906943577
1.2212765957446807,0.6631205673758865,0.5693475571087314
1.2212765957446807,0.7156028368794326,0.56670601694616
1.2212765957446807,0.7680851063829789,0.5640767980147653
1.2212765957446807,0.820567375886525,0.5615064260338688
1.2212765957446807,0.873049645390071,0.5590245941313992
1.2212765957446807,0.9255319148936171,0.5566488597412013
1.2212765957446807,0.9780141843971631,0.5543882502302986
1.2212765957446807,1.0304964539007093,0.5522459468833033
1.2212765957446807,1.0829787234042554,0.5502212358006553
1.2212765957446807,1.1354609929078014,0.5483108986864926
1.2212765957446807,1.1879432624113477,0.546510187679037
1.2212765957446807,1.2404255319148938,0.5448134976599653
1.2212765957446807,1.2929078014184399,0.5432148220273962
1.2212765957446807,1.3453900709219857,0.5417080554521804
1.2212765957446807,1.3978723404255318,0.5402871896892334
1.2212765957446807,1.4503546099290778,0.5389464354140707
1.2212765957446807,1.5028368794326241,0.5376802934393781
1.2212765957446807,1.5553191489361702,0.5364835917215436
1.2212765957446807,1.6078014184397162,0.5353514996078036
1.2212765957446807,1.6602836879432623,0.5342795272625116
1.2212765957446807,1.7127659574468084,0.5332635157391226
1.2212765957446807,1.7652482269503544,0.5322996214331306
1.2212765957446807,1.8177304964539005,0.5313842974434985
1.2212765957446807,1.8702127659574466,0.5305142735309393
1.2212765957446807,1.9226950354609926,0.5296865357806693
1.2212765957446807,1.9751773049645391,0.5288983066772818
1.2212765957446807,2.027659574468085,0.5281470260255947
1.2212765957446807,2.080141843971631,0.527430332965414
1.2212765957446807,2.132624113475177,0.5267460492033179
1.2212765957446807,2.185106382978723,0.5260921635020546
1.2212765957446807,2.2375886524822692,0.5254668174148628
1.2212765957446807,2.2900709219858153,0.5248682922188075
1.2212765957446807,2.342553191489362,0.5242949969817077
1.2212765957446807,2.395035460992908,0.5237454576869496
1.2212765957446807,2.447517730496454,0.523218307336363
1.2212765957446807,2.5,0.5227122769512299
1.2510638297872338,0.03333333333333333,0.5457858041966465
1.2510638297872338,0.08581560283687943,0.5506806773023852
1.2510638297872338,0.13829787234042554,0.5596786008247641
1.2510638297872338,0.19078014184397163,0.5672488776311332
1.2510638297872338,0.24326241134751772,0.5726224939576414
1.2510638297872338,0.2957446808510638,0.5759815820890521
1.2510638297872338,0.34822695035461,0.5776501756202207
1.2510638297872338,0.4007092198581561,0.5779721324868728
1.2510638297872338,0.45319148936170217,0.5772700825996294
1.2510638297872338,0.5056737588652482,0.5758258310870382
1.2510638297872338,0.5581560283687944,0.5738726098288124
1.2510638297872338,0.6106382978723405,0.5715949914754281
1.2510638297872338,0.6631205673758865,0.5691334398673382
1.2510638297872338,0.7156028368794326,0.5665911051774599
1.2510638297872338,0.7680851063829789,0.5640411547927936
1.2510638297872338,0.820567375886525,0.5615336051663431
1.2510638297872338,0.873049645390071,0.559101159409657
1.2510638297872338,0.9255319148936171,0.5567639150571178
1.2510638297872338,0.9780141843971631,0.5545330079846763
1.2510638297872338,1.0304964539007093,0.5524133484085072
1.2510638297872338,1.0829787234042554,0.550405627652542
1.2510638297872338,1.1354609929078014,0.5485077625753061
1.2510638297872338,1.1879432624113477,0.5467159186330159
1.2510638297872338,1.2404255319148938,0.5450252237812951
1.2510638297872338,1.2929078014184399,0.5434302591227432
1.2510638297872338,1.3453900709219857,0.5419253903502295
1.2510638297872338,1.3978723404255318,0.5405049868478564
1.2510638297872338,1.4503546099290778,0.5391635622684842
1.2510638297872338,1.5028368794326241,0.5378958607442609
1.2510638297872338,1.5553191489361702,0.5366969058474441
1.2510638297872338,1.6078014184397162,0.5355620243512988
1.2510638297872338,1.6602836879432623,0.5344868532238567
1.2510638297872338,1.7127659574468084,0.5334673357218476
1.2510638297872338,1.7652482269503544,0.532499710641113
1.2510638297872338,1.8177304964539005,0.5315804975063279
1.2510638297872338,1.8702127659574466,0.5307064795903519
1.2510638297872338,1.9226950354609926,0.5298746860301661
1.2510638297872338,1.9751773049645391,0.5290823738725552
1.2510638297872338,2.027659574468085,0.5283270105822537
1.2510638297872338,2.080141843971631,0.5276062573384082
1.2510638297872338,2.132624113475177,0.5269179533039384
1.2510638297872338,2.185106382978723,0.5262601009569957
1.2510638297872338,2.2375886524822692,0.5256308525103206
1.2510638297872338,2.2900709219858153,0.525028497403172
1.2510638297872338,2.342553191489362,0.5244514508247344
1.2510638297872338,2.395035460992908,0.5238982432127303
1.2510638297872338,2.447517730496454,0.5233675106629665
1.2510638297872338,2.5,0.5228579861823659
1.2808510638297872,0.03333333333333333,0.545756680691766
1.2808510638297872,0.08581560283687943,0.5492856062080667
1.2808510638297872,0.13829787234042554,0.5573408027827291
1.2808510638297872,0.19078014184397163,0.5648748560850776
1.2808510638297872,0.24326241134751772,0.5705235269455323
1.2808510638297872,0.2957446808510638,0.5742206397141602
1.2808510638297872,0.34822695035461,0.5762137009083329
1.2808510638297872,0.4007092198581561,0.5768258711337151
1.2808510638297872,0.45319148936170217,0.5763757663023648
1.2808510638297872,0.5056737588652482,0.5751462137402419
1.2808510638297872,0.5581560283687944,0.5733732343110359
1.2808510638297872,0.6106382978723405,0.5712449568099558
1.2808510638297872,0.6631205673758865,0.5689057137617024
1.2808510638297872,0.7156028368794326,0.5664625290028377
1.2808510638297872,0.7680851063829789,0.5639922284546
1.2808510638297872,0.820567375886525,0.5615481348696046
1.2808510638297872,0.873049645390071,0.5591658409464623
1.2808510638297872,0.9255319148936171,0.5568679067353322
1.2808510638297872,0.9780141843971631,0.5546675277015574
1.2808510638297872,1.0304964539007093,0.5525713131970451
1.2808510638297872,1.0829787234042554,0.5505813426320387
1.2808510638297872,1.1354609929078014,0.5486966591612381
1.2808510638297872,1.1879432624113477,0.5469143380225036
1.2808510638297872,1.2404255319148938,0.5452302400454959
1.2808510638297872,1.2929078014184399,0.5436395358510512
1.2808510638297872,1.3453900709219857,0.5421370651090924
1.2808510638297872,1.3978723404255318,0.5407175783616357
1.2808510638297872,1.4503546099290778,0.5393758959788624
1.2808510638297872,1.5028368794326241,0.5381070091383627
1.2808510638297872,1.5553191489361702,0.5369061406060001
1.2808510638297872,1.6078014184397162,0.535768777936038
1.2808510638297872,1.6602836879432623,0.5346906879965149
1.2808510638297872,1.7127659574468084,0.5336679190737483
1.2808510638297872,1.7652482269503544,0.5326967949239387
1.2808510638297872,1.8177304964539005,0.5317739038037418
1.2808510638297872,1.8702127659574466,0.5308960845680393
1.2808510638297872,1.9226950354609926,0.53006041125856
1.2808510638297872,1.9751773049645391,0.5292641771403883
1.2808510638297872,2.027659574468085,0.5285048788169278
1.2808510638297872,2.080141843971631,0.5277802008265071
1.2808510638297872,2.132624113475177,0.5270880009663925
1.2808510638297872,2.185106382978723,0.5264262964818759
1.2808510638297872,2.2375886524822692,0.5257932511847357
1.2808510638297872,2.2900709219858153,0.5251871635163605
1.2808510638297872,2.342553191489362,0.5246064555388761
1.2808510638297872,2.395035460992908,0.5240496628175397
1.2808510638297872,2.447517730496454,0.523515425145801
1.2808510638297872,2.5,0.523002478058176
1.3106382978723403,0.03333333333333333,0.5457447591581178
