mu/g,T/g,chiralcon
0.014659685863874344,2.306282722513089,0.5153795046776856
0.014659685863874344,2.319197207678883,0.5152996504986052
0.014659685863874344,2.332111692844677,0.5152206955330436
0.014659685863874344,2.345026178010471,0.5151426240277627
0.014659685863874344,2.357940663176265,0.5150654206079648
0.014659685863874344,2.3708551483420592,0.5149890702656452
0.014659685863874344,2.3837696335078533,0.5149135583483848
0.014659685863874344,2.3966841186736474,0.514838870548558
0.014659685863874344,2.4095986038394415,0.5147649928929413
0.014659685863874344,2.4225130890052355,0.5146919117327043
0.014659685863874344,2.4354275741710296,0.5146196137337654
0.014659685863874344,2.4483420593368237,0.5145480858674982
0.014659685863874344,2.4612565445026178,0.5144773154017728
0.014659685863874344,2.474171029668412,0.514407289892318
0.014659685863874344,2.487085514834206,0.5143379971743917
0.014659685863874344,2.5,0.5142694253547444
0.02198952879581152,0.03333333333333333,0.6511157864873621
0.02198952879581152,0.0462478184991274,0.6510713725705994
0.02198952879581152,0.05916230366492147,0.6508796266423916
0.02198952879581152,0.07207678883071554,0.6504424181679542
0.02198952879581152,0.08499127399650959,0.6497250884583197
0.02198952879581152,0.09790575916230367,0.6487446563824919
0.02198952879581152,0.11082024432809774,0.6475396330081489
0.02198952879581152,0.12373472949389179,0.646149435263158
0.02198952879581152,0.13664921465968585,0.644605896962762
0.02198952879581152,0.14956369982547993,0.6429320423958923
0.02198952879581152,0.162478184991274,0.6411438313528576
0.02198952879581152,0.17539267015706805,0.6392525145744286
0.02198952879581152,0.18830715532286213,0.6372666388030631
0.02198952879581152,0.2012216404886562,0.6351934644465407
0.02198952879581152,0.21413612565445025,0.6330398517622454
0.02198952879581152,0.22705061082024433,0.6308127516429843
0.02198952879581152,0.2399650959860384,0.6285194316239411
0.02198952879581152,0.25287958115183246,0.6261675372560271
0.02198952879581152,0.26579406631762653,0.623765057829812
0.02198952879581152,0.2787085514834206,0.6213202410299398
0.02198952879581152,0.2916230366492147,0.6188414841239285
0.02198952879581152,0.30453752181500876,0.616337218259015
0.02198952879581152,0.3174520069808028,0.6138157955779916
0.02198952879581152,0.33036649214659686,0.611285384706714
0.02198952879581152,0.343280977312391,0.6087538776729262
0.02198952879581152,0.35619546247818507,0.6062288098096345
0.02198952879581152,0.36910994764397914,0.6037172932589989
0.02198952879581152,0.3820244328097732,0.601225964081015
0.02198952879581152,0.3949389179755672,0.5987609425493782
0.02198952879581152,0.40785340314136126,0.5963278059130902
0.02198952879581152,0.42076788830715534,0.59393157268032
0.02198952879581152,0.4336823734729494,0.5915766973228918
0.02198952879581152,0.4465968586387435,0.5892670741962246
0.02198952879581152,0.45951134380453756,0.5870060494145861
0.02198952879581152,0.47242582897033164,0.5847964394096276
0.02198952879581152,0.4853403141361257,0.5826405549257055
0.02198952879581152,0.4982547993019198,0.5805402292621081
0.02198952879581152,0.5111692844677138,0.5784968496533639
0.02198952879581152,0.5240837696335079,0.5765113907777221
0.02198952879581152,0.536998254799302,0.5745844494943392
0.02198952879581152,0.549912739965096,0.5727162800260098
0.02198952879581152,0.5628272251308901,0.5709068289215801
0.02198952879581152,0.5757417102966842,0.569155769246475
0.02198952879581152,0.5886561954624783,0.5674625335579372
0.02198952879581152,0.6015706806282722,0.5658263453214503
0.02198952879581152,0.6144851657940663,0.5642462485148858
0.02198952879581152,0.6273996509598604,0.5627211352464307
0.02198952879581152,0.6403141361256545,0.5612497712810635
0.02198952879581152,0.6532286212914485,0.5598308194284978
0.02198952879581152,0.6661431064572426,0.5584628607935709
0.02198952879581152,0.6790575916230367,0.5571444139288103
0.02198952879581152,0.6919720767888308,0.5558739519592861
0.02198952879581152,0.7048865619546248,0.5546499177727017
0.02198952879581152,0.7178010471204189,0.5534707373841323
0.02198952879581152,0.730715532286213,0.5523348315957008
0.02198952879581152,0.7436300174520071,0.5512406260777731
0.02198952879581152,0.756544502617801,0.550186560000768
0.02198952879581152,0.7694589877835951,0.5491710933461637
0.02198952879581152,0.7823734729493892,0.548192713022393
0.02198952879581152,0.7952879581151833,0.5472499379066589
0.02198952879581152,0.8082024432809773,0.5463413229277115
0.02198952879581152,0.8211169284467714,0.5454654622977879
0.02198952879581152,0.8340314136125655,0.5446209919944714
0.02198952879581152,0.8469458987783596,0.5438065915855724
0.02198952879581152,0.8598603839441537,0.5430209854823453
0.02198952879581152,0.8727748691099477,0.5422629436987451
0.02198952879581152,0.8856893542757418,0.5415312821870124
0.02198952879581152,0.8986038394415359,0.5408248628128121
0.02198952879581152,0.91151832460733,0.5401425930264584
0.02198952879581152,0.924432809773124,0.5394834252805384
0.02198952879581152,0.9373472949389181,0.5388463562384532
0.02198952879581152,0.9502617801047122,0.5382304258130636
0.02198952879581152,0.9631762652705063,0.5376347160697899
0.02198952879581152,0.9760907504363002,0.5370583500240815
0.02198952879581152,0.9890052356020943,0.5365004903591968
0.02198952879581152,1.0019197207678883,0.5359603380866514
0.02198952879581152,1.0148342059336823,0.5354371311685003
0.02198952879581152,1.0277486910994764,0.5349301431177539
0.02198952879581152,1.0406631762652705,0.5344386815907262
0.02198952879581152,1.0535776614310646,0.5339620869828735
0.02198952879581152,1.0664921465968586,0.5334997310377295
0.02198952879581152,1.0794066317626527,0.5330510154768365
0.02198952879581152,1.0923211169284468,0.5326153706570728
0.02198952879581152,1.1052356020942409,0.5321922542604915
0.02198952879581152,1.118150087260035,0.5317811500206612
0.02198952879581152,1.131064572425829,0.531381566488546
0.02198952879581152,1.143979057591623,0.5309930358401296
0.02198952879581152,1.1568935427574172,0.5306151127273021
0.02198952879581152,1.1698080279232113,0.5302473731729213
0.02198952879581152,1.1827225130890053,0.529889413510477
0.02198952879581152,1.1956369982547994,0.5295408493683625
0.02198952879581152,1.2085514834205935,0.5292013146984162
0.02198952879581152,1.2214659685863876,0.5288704608481185
0.02198952879581152,1.2343804537521816,0.5285479556755985
0.02198952879581152,1.2472949389179757,0.5282334827064292
0.02198952879581152,1.2602094240837698,0.5279267403310405
0.02198952879581152,1.2731239092495639,0.5276274410414828
0.02198952879581152,1.286038394415358,0.5273353107061931
0.02198952879581152,1.298952879581152,0.5270500878813552
0.02198952879581152,1.311867364746946,0.5267715231574245
0.02198952879581152,1.3247818499127402,0.5264993785393614
0.02198952879581152,1.337696335078534,0.5262334268591281
0.02198952879581152,1.350610820244328,0.5259734512190025
0.02198952879581152,1.3635253054101222,0.5257192444642883
0.02198952879581152,1.3764397905759163,0.5254706086840346
0.02198952879581152,1.3893542757417103,0.5252273547383974
0.02198952879581152,1.4022687609075044,0.5249893018113321
0.02198952879581152,1.4151832460732985,0.5247562769873318
0.02198952879581152,1.4280977312390926,0.5245281148509839
0.02198952879581152,1.4410122164048866,0.5243046571081568
0.02198952879581152,1.4539267015706807,0.5240857522276784
0.02198952879581152,1.4668411867364748,0.5238712551024187
0.02198952879581152,1.4797556719022686,0.5236610267287302
0.02198952879581152,1.4926701570680627,0.5234549339032546
0.02198952879581152,1.5055846422338568,0.5232528489361506
0.02198952879581152,1.5184991273996509,0.5230546493798373
0.02198952879581152,1.531413612565445,0.5228602177723977
0.02198952879581152,1.544328097731239,0.5226694413948335
0.02198952879581152,1.557242582897033,0.5224822120413934
0.02198952879581152,1.5701570680628272,0.5222984258022529
0.02198952879581152,1.5830715532286213,0.522117982857844
0.02198952879581152,1.5959860383944153,0.5219407872841932
0.02198952879581152,1.6089005235602094,0.521766746868637
0.02198952879581152,1.6218150087260035,0.521595772935338
0.02198952879581152,1.6347294938917976,0.5214277801800509
0.02198952879581152,1.6476439790575916,0.5212626865136094
0.02198952879581152,1.6605584642233857,0.5211004129136527
0.02198952879581152,1.6734729493891798,0.5209408832841192
0.02198952879581152,1.6863874345549739,0.5207840243220769
0.02198952879581152,1.699301919720768,0.5206297653914731
0.02198952879581152,1.712216404886562,0.5204780384034177
0.02198952879581152,1.725130890052356,0.5203287777026344
0.02198952879581152,1.7380453752181502,0.5201819199597322
0.02198952879581152,1.7509598603839442,0.5200374040689736
0.02198952879581152,1.7638743455497383,0.5198951710512354
0.02198952879581152,1.7767888307155324,0.5197551639618697
0.02198952879581152,1.7897033158813265,0.5196173278031949
0.02198952879581152,1.8026178010471205,0.5194816094413646
0.02198952879581152,1.8155322862129146,0.5193479575273663
0.02198952879581152,1.8284467713787087,0.5192163224219288
0.02198952879581152,1.8413612565445028,0.5190866561241224
0.02198952879581152,1.8542757417102969,0.51895891220345
0.02198952879581152,1.867190226876091,0.5188330457352399
0.02198952879581152,1.880104712041885,0.518709013239162
0.02198952879581152,1.893019197207679,0.5185867726206985
0.02198952879581152,1.9059336823734727,0.5184662831154094
0.02198952879581152,1.9188481675392668,0.5183475052358475
0.02198952879581152,1.9317626527050609,0.5182304007209746
0.02198952879581152,1.944677137870855,0.518114932487952
0.02198952879581152,1.957591623036649,0.5180010645861819
0.02198952879581152,1.970506108202443,0.517888762153471
0.02198952879581152,1.9834205933682372,0.5177779913742185
0.02198952879581152,1.9963350785340312,0.5176687194395131
0.02198952879581152,2.0092495636998255,0.5175609145090454
0.02198952879581152,2.0221640488656196,0.5174545456747394
0.02198952879581152,2.0350785340314137,0.5173495829260171
0.02198952879581152,2.0479930191972078,0.5172459971166112
0.02198952879581152,2.060907504363002,0.5171437599328474
0.02198952879581152,2.073821989528796,0.5170428438633233
0.02198952879581152,2.08673647469459,0.5169432221699123
0.02198952879581152,2.099650959860384,0.5168448688600268
0.02198952879581152,2.112565445026178,0.5167477586600786
0.02198952879581152,2.1254799301919722,0.5166518669900758
0.02198952879581152,2.1383944153577663,0.5165571699393025
0.02198952879581152,2.1513089005235604,0.5164636442430253
0.02198952879581152,2.1642233856893545,0.5163712672601813
0.02198952879581152,2.1771378708551485,0.5162800169519932
0.02198952879581152,2.1900523560209426,0.5161898718614745
0.02198952879581152,2.2029668411867367,0.5161008110937768
0.02198952879581152,2.2158813263525308,0.5160128142973408
0.02198952879581152,2.228795811518325,0.5159258616458141
0.02198952879581152,2.241710296684119,0.5158399338206976
0.02198952879581152,2.254624781849913,0.515755011994688
0.02198952879581152,2.267539267015707,0.5156710778156847
0.02198952879581152,2.280453752181501,0.5155881133914263
0.02198952879581152,2.2933682373472952,0.5155061012747345
0.02198952879581152,2.306282722513089,0.51542502444933
0.02198952879581152,2.319197207678883,0.5153448663162017
0.02198952879581152,2.332111692844677,0.5152656106804978
0.02198952879581152,2.345026178010471,0.515187241738921
0.02198952879581152,2.357940663176265,0.5151097440676008
0.02198952879581152,2.3708551483420592,0.5150331026104233
0.02198952879581152,2.3837696335078533,0.5149573026678004
0.02198952879581152,2.3966841186736474,0.514882329885856
0.02198952879581152,2.4095986038394415,0.5148081702460118
0.02198952879581152,2.4225130890052355,0.5147348100549575
0.02198952879581152,2.4354275741710296,0.5146622359349866
0.02198952879581152,2.4483420593368237,0.5145904348146814
0.02198952879581152,2.4612565445026178,0.5145193939199362
0.02198952879581152,2.474171029668412,0.5144491007652999
0.02198952879581152,2.487085514834206,0.5143795431456278
0.02198952879581152,2.5,0.5143107091280276
0.029319371727748688,0.03333333333333333,0.6511163046697763
0.029319371727748688,0.0462478184991274,0.6510782632754489
0.029319371727748688,0.05916230366492147,0.6509073628602551
0.029319371727748688,0.07207678883071554,0.6505071182743002
0.029319371727748688,0.08499127399650959,0.6498375348155351
0.029319371727748688,0.09790575916230367,0.6489084619740423
0.029319371727748688,0.11082024432809774,0.6477526077135982
0.029319371727748688,0.12373472949389179,0.646405795472758
0.029319371727748688,0.13664921465968585,0.6448981770526112
0.029319371727748688,0.14956369982547993,0.6432524102266423
0.029319371727748688,0.162478184991274,0.6414848681805829
0.029319371727748688,0.17539267015706805,0.6396076115514284
0.029319371727748688,0.18830715532286213,0.6376301499532876
0.029319371727748688,0.2012216404886562,0.6355607178034186
0.029319371727748688,0.21413612565445025,0.6334070849189585
0.029319371727748688,0.22705061082024433,0.6311770121359377
0.029319371727748688,0.2399650959860384,0.6288784656238235
0.029319371727748688,0.25287958115183246,0.6265196795346247
0.029319371727748688,0.26579406631762653,0.6241091296800166
0.029319371727748688,0.2787085514834206,0.6216554591451043
0.029319371727748688,0.2916230366492147,0.6191673813538802
0.029319371727748688,0.30453752181500876,0.6166535760119081
0.029319371727748688,0.3174520069808028,0.6141225870425036
0.029319371727748688,0.33036649214659686,0.6115827277969019
0.029319371727748688,0.343280977312391,0.6090419965111864
0.029319371727748688,0.35619546247818507,0.6065080035802776
0.029319371727748688,0.36910994764397914,0.6039879113377187
0.029319371727748688,0.3820244328097732,0.6014883864454424
0.029319371727748688,0.3949389179755672,0.5990155645860784
0.029319371727748688,0.40785340314136126,0.596575026847092
0.029319371727748688,0.42076788830715534,0.5941717869589719
0.029319371727748688,0.4336823734729494,0.5918102883835965
0.029319371727748688,0.4465968586387435,0.5894944101360435
0.029319371727748688,0.45951134380453756,0.587227480158325
0.029319371727748688,0.47242582897033164,0.5850122950420206
0.029319371727748688,0.4853403141361257,0.5828511449131426
0.029319371727748688,0.4982547993019198,0.5807458423406544
0.029319371727748688,0.5111692844677138,0.5786977542034326
0.029319371727748688,0.5240837696335079,0.5767078355424087
0.029319371727748688,0.536998254799302,0.5747766645290063
0.029319371727748688,0.549912739965096,0.5729044777918965
0.029319371727748688,0.5628272251308901,0.5710912054568669
0.029319371727748688,0.5757417102966842,0.5693365053648959
0.029319371727748688,0.5886561954624783,0.5676397960383982
0.029319371727748688,0.6015706806282722,0.5660002880627262
0.029319371727748688,0.6144851657940663,0.5644170136377232
0.029319371727748688,0.6273996509598604,0.5628888541318109
0.029319371727748688,0.6403141361256545,0.5614145655382402
0.029319371727748688,0.6532286212914485,0.5599928017900536
0.029319371727748688,0.6661431064572426,0.5586221359374
0.029319371727748688,0.6790575916230367,0.5573010792288254
0.029319371727748688,0.6919720767888308,0.5560280981679124
0.029319371727748688,0.7048865619546248,0.5548016296390686
0.029319371727748688,0.7178010471204189,0.5536200942123347
0.029319371727748688,0.730715532286213,0.552481907747729
0.029319371727748688,0.7436300174520071,0.5513854914257375
0.029319371727748688,0.756544502617801,0.5503292803329445
0.029319371727748688,0.7694589877835951,0.5493117307311989
