mu/g,T/g,chiralcon
0.9829787234042552,0.08581560283687943,0.6278839074475694
0.9829787234042552,0.13829787234042554,0.6242574592722606
0.9829787234042552,0.19078014184397163,0.6212939902023004
0.9829787234042552,0.24326241134751772,0.6174840283937836
0.9829787234042552,0.2957446808510638,0.6125799256153244
0.9829787234042552,0.34822695035461,0.6067895754627617
0.9829787234042552,0.4007092198581561,0.6004680287723075
0.9829787234042552,0.45319148936170217,0.5939718823007624
0.9829787234042552,0.5056737588652482,0.5875911423643868
0.9829787234042552,0.5581560283687944,0.581527318186726
0.9829787234042552,0.6106382978723405,0.5758984615399482
0.9829787234042552,0.6631205673758865,0.570756580622103
0.9829787234042552,0.7156028368794326,0.5661076900286204
0.9829787234042552,0.7680851063829789,0.5619293586297072
0.9829787234042552,0.820567375886525,0.5581839456853889
0.9829787234042552,0.873049645390071,0.5548275827369574
0.9829787234042552,0.9255319148936171,0.5518157311980145
0.9829787234042552,0.9780141843971631,0.5491062895675151
0.9829787234042552,1.0304964539007093,0.5466610893314375
0.9829787234042552,1.0829787234042554,0.5444464057815463
0.9829787234042552,1.1354609929078014,0.5424329112533841
0.9829787234042552,1.1879432624113477,0.5405953439434638
0.9829787234042552,1.2404255319148938,0.5389120570392574
0.9829787234042552,1.2929078014184399,0.5373645416439389
0.9829787234042552,1.3453900709219857,0.5359369725073804
0.9829787234042552,1.3978723404255318,0.5346157990746686
0.9829787234042552,1.4503546099290778,0.5333893893307368
0.9829787234042552,1.5028368794326241,0.5322477259150808
0.9829787234042552,1.5553191489361702,0.5311821501244296
0.9829787234042552,1.6078014184397162,0.5301851479163663
0.9829787234042552,1.6602836879432623,0.5292501717866639
0.9829787234042552,1.7127659574468084,0.52837149278073
0.9829787234042552,1.7652482269503544,0.5275440775543434
0.9829787234042552,1.8177304964539005,0.5267634861253719
0.9829787234042552,1.8702127659574466,0.526025786657307
0.9829787234042552,1.9226950354609926,0.5253274842426842
0.9829787234042552,1.9751773049645391,0.5246654611950345
0.9829787234042552,2.027659574468085,0.5240369268124304
0.9829787234042552,2.080141843971631,0.5234393749516757
0.9829787234042552,2.132624113475177,0.522870548060075
0.9829787234042552,2.185106382978723,0.5223284065622142
0.9829787234042552,2.2375886524822692,0.5218111027021988
0.9829787234042552,2.2900709219858153,0.5213169581060211
0.9829787234042552,2.342553191489362,0.520844444461486
0.9829787234042552,2.395035460992908,0.5203921668205024
0.9829787234042552,2.447517730496454,0.5199588491155342
0.9829787234042552,2.5,0.5195433215525633
1.0127659574468084,0.03333333333333333,0.627761694677419
1.0127659574468084,0.08581560283687943,0.6224614834087868
1.0127659574468084,0.13829787234042554,0.6208235403267709
1.0127659574468084,0.19078014184397163,0.6188604003617278
1.0127659574468084,0.24326241134751772,0.6156968075146391
1.0127659574468084,0.2957446808510638,0.6112658054940433
1.0127659574468084,0.34822695035461,0.6058414643836365
1.0127659574468084,0.4007092198581561,0.5998089921274059
1.0127659574468084,0.45319148936170217,0.593541812375535
1.0127659574468084,0.5056737588652482,0.5873412645167035
1.0127659574468084,0.5581560283687944,0.5814176803908682
1.0127659574468084,0.6106382978723405,0.5758965314216983
1.0127659574468084,0.6631205673758865,0.5708361970935012
1.0127659574468084,0.7156028368794326,0.566248110218052
1.0127659574468084,0.7680851063829789,0.5621143513990094
1.0127659574468084,0.820567375886525,0.5584009531930602
1.0127659574468084,0.873049645390071,0.5550669789039402
1.0127659574468084,0.9255319148936171,0.5520701925814862
1.0127659574468084,0.9780141843971631,0.5493702792223845
1.0127659574468084,1.0304964539007093,0.5469304440602214
1.0127659574468084,1.0829787234042554,0.5447180122172723
1.0127659574468084,1.1354609929078014,0.5427044550489071
1.0127659574468084,1.1879432624113477,0.5408651173543241
1.0127659574468084,1.2404255319148938,0.5391788121921725
1.0127659574468084,1.2929078014184399,0.5376273790445454
1.0127659574468084,1.3453900709219857,0.5361952564729809
1.0127659574468084,1.3978723404255318,0.5348690936160319
1.0127659574468084,1.4503546099290778,0.5336374095112444
1.0127659574468084,1.5028368794326241,0.5324903009063554
1.0127659574468084,1.5553191489361702,0.5314191951002359
1.0127659574468084,1.6078014184397162,0.5304166426312658
1.0127659574468084,1.6602836879432623,0.5294761442192006
1.0127659574468084,1.7127659574468084,0.5285920066221599
1.0127659574468084,1.7652482269503544,0.5277592226248371
1.0127659574468084,1.8177304964539005,0.5269733710250044
1.0127659574468084,1.8702127659574466,0.5262305331279377
1.0127659574468084,1.9226950354609926,0.5255272228433924
1.0127659574468084,1.9751773049645391,0.5248603279888336
1.0127659574468084,2.027659574468085,0.5242270608335585
1.0127659574468084,2.080141843971631,0.5236249162768026
1.0127659574468084,2.132624113475177,0.5230516363476966
1.0127659574468084,2.185106382978723,0.5225051799556102
1.0127659574468084,2.2375886524822692,0.5219836970150525
1.0127659574468084,2.2900709219858153,0.5214855062279456
1.0127659574468084,2.342553191489362,0.521009075934639
1.0127659574468084,2.395035460992908,0.5205530075492222
1.0127659574468084,2.447517730496454,0.520116021179223
1.0127659574468084,2.5,0.5196969430984959
1.0425531914893615,0.03333333333333333,0.6134422940566006
1.0425531914893615,0.08581560283687943,0.6168035552844433
1.0425531914893615,0.13829787234042554,0.6173288038331082
1.0425531914893615,0.19078014184397163,0.6164022445145824
1.0425531914893615,0.24326241134751772,0.6138940781310247
1.0425531914893615,0.2957446808510638,0.6099368946407399
1.0425531914893615,0.34822695035461,0.6048770782801759
1.0425531914893615,0.4007092198581561,0.5991323143175173
1.0425531914893615,0.45319148936170217,0.5930935438932906
1.0425531914893615,0.5056737588652482,0.5870734461027274
1.0425531914893615,0.5581560283687944,0.5812909569892375
1.0425531914893615,0.6106382978723405,0.5758787262936397
1.0425531914893615,0.6631205673758865,0.5709013116207152
1.0425531914893615,0.7156028368794326,0.5663754313052967
1.0425531914893615,0.7680851063829789,0.5622875962193399
1.0425531914893615,0.820567375886525,0.5586074679296898
1.0425531914893615,0.873049645390071,0.5552970218344576
1.0425531914893615,0.9255319148936171,0.5523163201241753
1.0425531914893615,0.9780141843971631,0.5496268384802089
1.0425531914893615,1.0304964539007093,0.5471931645541244
1.0425531914893615,1.0829787234042554,0.5449836838664879
1.0425531914893615,1.1354609929078014,0.5429706777434203
1.0425531914893615,1.1879432624113477,0.5411301080896849
1.0425531914893615,1.2404255319148938,0.5394412574788667
1.0425531914893615,1.2929078014184399,0.5378863223947208
1.0425531914893615,1.3453900709219857,0.5364500127915569
1.0425531914893615,1.3978723404255318,0.5351191840952596
1.0425531914893615,1.4503546099290778,0.5338825120923572
1.0425531914893615,1.5028368794326241,0.5327302125399015
1.0425531914893615,1.5553191489361702,0.5316538029466372
1.0425531914893615,1.6078014184397162,0.5306459020413631
1.0425531914893615,1.6602836879432623,0.5297000618649375
1.0425531914893615,1.7127659574468084,0.5288106275479705
1.0425531914893615,1.7652482269503544,0.5279726202915005
1.0425531914893615,1.8177304964539005,0.5271816396439206
1.0425531914893615,1.8702127659574466,0.5264337817536132
1.0425531914893615,1.9226950354609926,0.5257255708195719
1.0425531914893615,1.9751773049645391,0.5250539014397904
1.0425531914893615,2.027659574468085,0.5244159899645736
1.0425531914893615,2.080141843971631,0.5238093333027115
1.0425531914893615,2.132624113475177,0.5232316739100298
1.0425531914893615,2.185106382978723,0.5226809699205491
1.0425531914893615,2.2375886524822692,0.522155369568661
1.0425531914893615,2.2900709219858153,0.521653189203703
1.0425531914893615,2.342553191489362,0.5211728943226022
1.0425531914893615,2.395035460992908,0.5207130831471816
1.0425531914893615,2.447517730496454,0.5202724723547676
1.0425531914893615,2.5,0.5198498846375589
1.0723404255319149,0.03333333333333333,0.600852166478123
1.0723404255319149,0.08581560283687943,0.6112420218715647
1.0723404255319149,0.13829787234042554,0.613853695032966
1.0723404255319149,0.19078014184397163,0.6139496534076847
1.0723404255319149,0.24326241134751772,0.6120898900787485
1.0723404255319149,0.2957446808510638,0.6086007352711965
1.0723404255319149,0.34822695035461,0.6039008984603773
1.0723404255319149,0.4007092198581561,0.5984408570179393
1.0723404255319149,0.45319148936170217,0.5926289916685944
1.0723404255319149,0.5056737588652482,0.586789002204161
1.0723404255319149,0.5581560283687944,0.5811480608124406
1.0723404255319149,0.6106382978723405,0.5758456793624416
1.0723404255319149,0.6631205673758865,0.5709523592318722
1.0723404255319149,0.7156028368794326,0.5664899466674795
1.0723404255319149,0.7680851063829789,0.5624492850366584
1.0723404255319149,0.820567375886525,0.558803609373955
1.0723404255319149,0.873049645390071,0.5555177794952316
1.0723404255319149,0.9255319148936171,0.5525541454536684
1.0723404255319149,0.9780141843971631,0.5498759736028609
1.0723404255319149,1.0304964539007093,0.5474492396289713
1.0723404255319149,1.0829787234042554,0.545243397799205
1.0723404255319149,1.1354609929078014,0.5432315487501552
1.0723404255319149,1.1879432624113477,0.5413902808267288
1.0723404255319149,1.2404255319148938,0.5396993549149426
1.0723404255319149,1.2929078014184399,0.5381413325105263
1.0723404255319149,1.3453900709219857,0.5367012020989049
1.0723404255319149,1.3978723404255318,0.5353660316674532
1.0723404255319149,1.4503546099290778,0.5341246592176272
1.0723404255319149,1.5028368794326241,0.5329674242512282
1.0723404255319149,1.5553191489361702,0.5318859385760164
1.0723404255319149,1.6078014184397162,0.5308728926364104
1.0723404255319149,1.6602836879432623,0.5299218928318981
1.0723404255319149,1.7127659574468084,0.5290273252838026
1.0723404255319149,1.7652482269503544,0.5281842418684699
1.0723404255319149,1.8177304964539005,0.5273882648366406
1.0723404255319149,1.8702127659574466,0.5266355068689869
1.0723404255319149,1.9226950354609926,0.5259225039185403
1.0723404255319149,1.9751773049645391,0.5252461586367173
1.0723404255319149,2.027659574468085,0.5246036925633956
1.0723404255319149,2.080141843971631,0.523992605584559
1.0723404255319149,2.132624113475177,0.5234106414292918
1.0723404255319149,2.185106382978723,0.5228557581986125
1.0723404255319149,2.2375886524822692,0.5223261030992417
1.0723404255319149,2.2900709219858153,0.521819990702669
1.0723404255319149,2.342553191489362,0.5213358841698148
1.0723404255319149,2.395035460992908,0.5208723789791936
1.0723404255319149,2.447517730496454,0.5204281887760236
1.0723404255319149,2.5,0.5200021330245788
1.102127659574468,0.03333333333333333,0.5929046891128607
1.102127659574468,0.08581560283687943,0.6060868990513207
1.102127659574468,0.13829787234042554,0.6104768292157238
1.102127659574468,0.19078014184397163,0.6115323241955529
1.102127659574468,0.24326241134751772,0.6102980619292505
1.102127659574468,0.2957446808510638,0.6072647022417389
1.102127659574468,0.34822695035461,0.6029172848033257
1.102127659574468,0.4007092198581561,0.5977374003439095
1.102127659574468,0.45319148936170217,0.592150020958274
1.102127659574468,0.5056737588652482,0.5864892215925154
1.102127659574468,0.5581560283687944,0.5809898938853334
1.102127659574468,0.6106382978723405,0.5757980226062148
1.102127659574468,0.6631205673758865,0.570989779173048
1.102127659574468,0.7156028368794326,0.5665919566546282
1.102127659574468,0.7680851063829789,0.562599617865473
1.102127659574468,0.820567375886525,0.5589895052009956
1.102127659574468,0.873049645390071,0.5557293276512493
1.102127659574468,0.9255319148936171,0.5527837073426389
1.102127659574468,0.9780141843971631,0.5501176972492954
1.102127659574468,1.0304964539007093,0.5476986637450979
1.102127659574468,1.0829787234042554,0.5454971360202909
1.102127659574468,1.1354609929078014,0.5434870417724549
1.102127659574468,1.1879432624113477,0.5416456039602507
1.102127659574468,1.2404255319148938,0.5399530697326108
1.102127659574468,1.2929078014184399,0.5383923729902617
1.102127659574468,1.3453900709219857,0.5369487874386542
1.102127659574468,1.3978723404255318,0.5356095995739497
1.102127659574468,1.4503546099290778,0.5343638148410979
1.102127659574468,1.5028368794326241,0.533201901050051
1.102127659574468,1.5553191489361702,0.5321155682724306
1.102127659574468,1.6078014184397162,0.5310975821040776
1.102127659574468,1.6602836879432623,0.5301416062767532
1.102127659574468,1.7127659574468084,0.5292420704754925
1.102127659574468,1.7652482269503544,0.5283940594793234
1.102127659574468,1.8177304964539005,0.5275932201714348
1.102127659574468,1.8702127659574466,0.5268356834396013
1.102127659574468,1.9226950354609926,0.5261179984465901
1.102127659574468,1.9751773049645391,0.5254370771648411
1.102127659574468,2.027659574468085,0.5247901474298089
1.102127659574468,2.080141843971631,0.5241747130716887
1.102127659574468,2.132624113475177,0.5235885199401218
1.102127659574468,2.185106382978723,0.5230295268471308
1.102127659574468,2.2375886524822692,0.5224958806264892
1.102127659574468,2.2900709219858153,0.5219858946492362
1.102127659574468,2.342553191489362,0.521498030250574
1.102127659574468,2.395035460992908,0.5210308806176456
1.102127659574468,2.447517730496454,0.5205831567646425
1.102127659574468,2.5,0.5201536752845864
1.1319148936170211,0.03333333333333333,0.5888825678499204
1.1319148936170211,0.08581560283687943,0.6015618844801002
1.1319148936170211,0.13829787234042554,0.6072680625608561
1.1319148936170211,0.19078014184397163,0.6091781152066551
1.1319148936170211,0.24326241134751772,0.608531784610569
1.1319148936170211,0.2957446808510638,0.605935867400734
1.1319148936170211,0.34822695035461,0.6019304227785014
1.1319148936170211,0.4007092198581561,0.5970246196545647
1.1319148936170211,0.45319148936170217,0.5916584360380853
1.1319148936170211,0.5056737588652482,0.5861753603943392
1.1319148936170211,0.5581560283687944,0.5808173435361509
1.1319148936170211,0.6106382978723405,0.5757363842055768
1.1319148936170211,0.6631205673758865,0.5710140131381257
1.1319148936170211,0.7156028368794326,0.5666817673436232
1.1319148936170211,0.7680851063829789,0.5627388019042998
1.1319148936170211,0.820567375886525,0.5591652906537321
1.1319148936170211,0.873049645390071,0.5559317494201951
1.1319148936170211,0.9255319148936171,0.5530050513948015
1.1319148936170211,0.9780141843971631,0.5503520282559368
1.1319148936170211,1.0304964539007093,0.5479414368554151
1.1319148936170211,1.0829787234042554,0.5457448853658918
1.1319148936170211,1.1354609929078014,0.5437371347346386
1.1319148936170211,1.1879432624113477,0.541896049557942
1.1319148936170211,1.2404255319148938,0.5402023703531965
1.1319148936170211,1.2929078014184399,0.5386394101990314
1.1319148936170211,1.3453900709219857,0.5371927342551995
1.1319148936170211,1.3978723404255318,0.5358498531409759
1.1319148936170211,1.4503546099290778,0.5345999447297942
1.1319148936170211,1.5028368794326241,0.5334336095252765
1.1319148936170211,1.5553191489361702,0.5323426596981491
1.1319148936170211,1.6078014184397162,0.5313199393373806
1.1319148936170211,1.6602836879432623,0.5303591724126765
1.1319148936170211,1.7127659574468084,0.529454834697034
1.1319148936170211,1.7652482269503544,0.5286020460649387
1.1319148936170211,1.8177304964539005,0.5277964799379361
1.1319148936170211,1.8702127659574466,0.5270342870691642
1.1319148936170211,1.9226950354609926,0.5263120312758772
1.1319148936170211,1.9751773049645391,0.5256266351122801
1.1319148936170211,2.027659574468085,0.5249753338115232
1.1319148936170211,2.080141843971631,0.5243556361132794
1.1319148936170211,2.132624113475177,0.5237652908348274
1.1319148936170211,2.185106382978723,0.5232022582440511
1.1319148936170211,2.2375886524822692,0.522664685458083
1.1319148936170211,2.2900709219858153,0.5221508852269781
1.1319148936170211,2.342553191489362,0.5216593175728863
1.1319148936170211,2.395035460992908,0.5211885738460568
1.1319148936170211,2.447517730496454,0.5207373628333551
1.1319148936170211,2.5,0.520304498615849
1.1617021276595743,0.03333333333333333,0.5870729169117949
1.1617021276595743,0.08581560283687943,0.5977758637833804
1.1617021276595743,0.13829787234042554,0.6042831600356682
1.1617021276595743,0.19078014184397163,0.6069118178675525
1.1617021276595743,0.24326241134751772,0.6068032577879219
1.1617021276595743,0.2957446808510638,0.6046208723851907
1.1617021276595743,0.34822695035461,0.6009442733851428
1.1617021276595743,0.4007092198581561,0.5963050637004881
1.1617021276595743,0.45319148936170217,0.5911559695354041
1.1617021276595743,0.5056737588652482,0.5858486362205074
1.1617021276595743,0.5581560283687944,0.5806312787946576
1.1617021276595743,0.6106382978723405,0.5756613861514814
1.1617021276595743,0.6631205673758865,0.5710255036031909
1.1617021276595743,0.7156028368794326,0.5667596893510946
1.1617021276595743,0.7680851063829789,0.5628670506820314
1.1617021276595743,0.820567375886525,0.5593311079283791
1.1617021276595743,0.873049645390071,0.5561251348314701
1.1617021276595743,0.9255319148936171,0.5532182297301774
1.1617021276595743,0.9780141843971631,0.5505789914137217
1.1617021276595743,1.0304964539007093,0.5481775642489879
1.1617021276595743,1.0829787234042554,0.5459866373950869
1.1617021276595743,1.1354609929078014,0.5439818097082609
1.1617021276595743,1.1879432624113477,0.5421415933114533
1.1617021276595743,1.2404255319148938,0.5404472283558954
1.1617021276595743,1.2929078014184399,0.5388824132500387
1.1617021276595743,1.3453900709219857,0.5374330103838101
1.1617021276595743,1.3978723404255318,0.5360867597758854
1.1617021276595743,1.4503546099290778,0.5348330164641615
1.1617021276595743,1.5028368794326241,0.5336625178482549
1.1617021276595743,1.5553191489361702,0.5325671818987255
1.1617021276595743,1.6078014184397162,0.5315399344408673
1.1617021276595743,1.6602836879432623,0.5305745625161455
1.1617021276595743,1.7127659574468084,0.529665590457649
1.1617021276595743,1.7652482269503544,0.5288081753905921
1.1617021276595743,1.8177304964539005,0.5279980191541047
1.1617021276595743,1.8702127659574466,0.5272312940062758
1.1617021276595743,1.9226950354609926,0.5265045798508438
1.1617021276595743,1.9751773049645391,0.5258148110761265
1.1617021276595743,2.027659574468085,0.5251592314098898
1.1617021276595743,2.080141843971631,0.5245353554636999
1.1617021276595743,2.132624113475177,0.5239409358683828
1.1617021276595743,2.185106382978723,0.5233739350925849
1.1617021276595743,2.2375886524822692,0.522832501194002
1.1617021276595743,2.2900709219858153,0.5223149468826537
1.1617021276595743,2.342553191489362,0.5218197313821731
1.1617021276595743,2.395035460992908,0.5213454446625088
1.1617021276595743,2.447517730496454,0.5208907936891484
1.1617021276595743,2.5,0.5204545903928091
1.1914893617021276,0.03333333333333333,0.5863019389850385
1.1914893617021276,0.08581560283687943,0.5947330075127472
1.1914893617021276,0.13829787234042554,0.6015608331029942
1.1914893617021276,0.19078014184397163,0.6047542156501851
1.1914893617021276,0.24326241134751772,0.6051233802897161
1.1914893617021276,0.2957446808510638,0.6033258151121634
1.1914893617021276,0.34822695035461,0.5999625275412245
1.1914893617021276,0.4007092198581561,0.5955811346103316
1.1914893617021276,0.45319148936170217,0.5906442726893543
1.1914893617021276,0.5056737588652482,0.585510222822269
1.1914893617021276,0.5581560283687944,0.5804325471042349
1.1914893617021276,0.6106382978723405,0.5755736420412317
1.1914893617021276,0.6631205673758865,0.5710246922717405
1.1914893617021276,0.7156028368794326,0.5668260367093254
1.1914893617021276,0.7680851063829789,0.5629845832381255
1.1914893617021276,0.820567375886525,0.5594871055763013
1.1914893617021276,0.873049645390071,0.556309580391386
1.1914893617021276,0.9255319148936171,0.5534233006708702
1.1914893617021276,0.9780141843971631,0.5507986172426821
1.1914893617021276,1.0304964539007093,0.5484070563907723
1.1914893617021276,1.0829787234042554,0.546222388277233
1.1914893617021276,1.1354609929078014,0.5442210528340964
1.1914893617021276,1.1879432624113477,0.542382214483475
1.1914893617021276,1.2404255319148938,0.5406876184429424
1.1914893617021276,1.2929078014184399,0.5391213539827256
1.1914893617021276,1.3453900709219857,0.5376695860380055
1.1914893617021276,1.3978723404255318,0.536320288961053
1.1914893617021276,1.4503546099290778,0.5350629994364966
1.1914893617021276,1.5028368794326241,0.5338885957743214
1.1914893617021276,1.5553191489361702,0.5327891053066162
1.1914893617021276,1.6078014184397162,0.5317575387355714
1.1914893617021276,1.6602836879432623,0.5307877489326994
1.1914893617021276,1.7127659574468084,0.5298743112079707
1.1914893617021276,1.7652482269503544,0.5290124220523048
1.1914893617021276,1.8177304964539005,0.5281978135725517
1.1914893617021276,1.8702127659574466,0.5274266811506091
1.1914893617021276,1.9226950354609926,0.5266956221941733
1.1914893617021276,1.9751773049645391,0.5260015841681218
1.1914893617021276,2.027659574468085,0.525341820385281
1.1914893617021276,2.080141843971631,0.5247138522875677
1.1914893617021276,2.132624113475177,0.5241154371631673
1.1914893617021276,2.185106382978723,0.5235445404256359
1.1914893617021276,2.2375886524822692,0.5229993117306504
1.1914893617021276,2.2900709219858153,0.522478064330043
1.1914893617021276,2.342553191489362,0.5219792571648358
1.1914893617021276,2.395035460992908,0.5215014792829528
1.1914893617021276,2.447517730496454,0.5210434362363311
1.1914893617021276,2.5,0.5206039381689265
1.2212765957446807,0.03333333333333333,0.5859811309408469
1.2212765957446807,0.08581560283687943,0.5923654210579303
1.2212765957446807,0.13829787234042554,0.5991222768365452
1.2212765957446807,0.19078014184397163,0.6027214941552005
1.2212765957446807,0.24326241134751772,0.6035015102564452
1.2212765957446807,0.2957446808510638,0.6020561542300052
1.2212765957446807,0.34822695035461,0.5989885662341395
1.2212765957446807,0.4007092198581561,0.5948550701557384
1.2212765957446807,0.45319148936170217,0.5901249066927717
1.2212765957446807,0.5056737588652482,0.5851612453303462
1.2212765957446807,0.5581560283687944,0.5802219713697608
1.2212765957446807,0.6106382978723405,0.5754737550723221
1.2212765957446807,0.6631205673758865,0.5710120186359071
1.2212765957446807,0.7156028368794326,0.5668811258085545
1.2212765957446807,0.7680851063829789,0.563091623339072
1.2212765957446807,0.820567375886525,0.5596334379240954
1.2212765957446807,0.873049645390071,0.5564851886559852
1.2212765957446807,0.9255319148936171,0.5536203284284424
1.2212765957446807,0.9780141843971631,0.5510109417648817
1.2212765957446807,1.0304964539007093,0.5486299287581295
1.2212765957446807,1.0829787234042554,0.5464521386754625
1.2212765957446807,1.1354609929078014,0.5444548542401895
1.2212765957446807,1.1879432624113477,0.5426178958510759
1.2212765957446807,1.2404255319148938,0.5409235184013774
1.2212765957446807,1.2929078014184399,0.5393562069378914
1.2212765957446807,1.3453900709219857,0.5379024337942889
1.2212765957446807,1.3978723404255318,0.5365504122454811
1.2212765957446807,1.4503546099290778,0.53528986484742
1.2212765957446807,1.5028368794326241,0.5341118146426617
1.2212765957446807,1.5553191489361702,0.5330084017433709
1.2212765957446807,1.6078014184397162,0.5319727247627482
1.2212765957446807,1.6602836879432623,0.5309987050816597
1.2212765957446807,1.7127659574468084,0.5300809713453475
1.2212765957446807,1.7652482269503544,0.5292147614824348
1.2212765957446807,1.8177304964539005,0.5283958396862263
1.2212765957446807,1.8702127659574466,0.5276204260585419
1.2212765957446807,1.9226950354609926,0.5268851369122761
1.2212765957446807,1.9751773049645391,0.5261869340199369
1.2212765957446807,2.027659574468085,0.5255230813621171
1.2212765957446807,2.080141843971631,0.5248911081645105
1.2212765957446807,2.132624113475177,0.5242887772134499
1.2212765957446807,2.185106382978723,0.5237140576100053
1.2212765957446807,2.2375886524822692,0.5231651012647904
1.2212765957446807,2.2900709219858153,0.522640222553617
1.2212765957446807,2.342553191489362,0.5221378806516735
1.2212765957446807,2.395035460992908,0.5216566641443899
1.2212765957446807,2.447517730496454,0.5211952775794889
1.2212765957446807,2.5,0.5207525296794232
1.2510638297872338,0.03333333333333333,0.5858489532206012
1.2510638297872338,0.08581560283687943,0.5905692273300712
1.2510638297872338,0.13829787234042554,0.5969727790629141
1.2510638297872338,0.19078014184397163,0.600825015564325
1.2510638297872338,0.24326241134751772,0.6019453038982618
1.2510638297872338,0.2957446808510638,0.6008166345643137
1.2510638297872338,0.34822695035461,0.5980254274692903
1.2510638297872338,0.4007092198581561,0.5941289286615253
1.2510638297872338,0.45319148936170217,0.5895993352484482
1.2510638297872338,0.5056737588652482,0.5848027761254533
1.2510638297872338,0.5581560283687944,0.5800003473596085
1.2510638297872338,0.6106382978723405,0.5753623162419039
1.2510638297872338,0.6631205673758865,0.5709879186578111
1.2510638297872338,0.7156028368794326,0.5669252744083869
1.2510638297872338,0.7680851063829789,0.5631883987332043
1.2510638297872338,0.820567375886525,0.559770264513518
1.2510638297872338,0.873049645390071,0.5566520678127712
1.2510638297872338,0.9255319148936171,0.5538093827939023
1.2510638297872338,0.9780141843971631,0.5512160062764937
1.2510638297872338,1.0304964539007093,0.548846201674693
1.2510638297872338,1.0829787234042554,0.5466758936267649
1.2510638297872338,1.1354609929078014,0.5446832079562893
1.2510638297872338,1.1879432624113477,0.5428486236455422
1.2510638297872338,1.2404255319148938,0.5411549090615766
1.2510638297872338,1.2929078014184399,0.5395869493299088
1.2510638297872338,1.3453900709219857,0.5381315285743304
1.2510638297872338,1.3978723404255318,0.5367771032341877
1.2510638297872338,1.4503546099290778,0.5355135857004334
1.2510638297872338,1.5028368794326241,0.5343321473745378
1.2510638297872338,1.5553191489361702,0.5332250444204207
1.2510638297872338,1.6078014184397162,0.5321854662864157
1.2510638297872338,1.6602836879432623,0.5312074054598305
1.2510638297872338,1.7127659574468084,0.5302855462182692
1.2510638297872338,1.7652482269503544,0.5294151699545291
1.2510638297872338,1.8177304964539005,0.5285920747334585
1.2510638297872338,1.8702127659574466,0.5278125069482449
1.2510638297872338,1.9226950354609926,0.5270731032003079
1.2510638297872338,1.9751773049645391,0.5263708407880465
1.2510638297872338,2.027659574468085,0.5257029954335516
1.2510638297872338,2.080141843971631,0.5250671050936297
1.2510638297872338,2.132624113475177,0.5244609388896166
1.2510638297872338,2.185106382978723,0.523882470350376
1.2510638297872338,2.2375886524822692,0.5233298542972845
1.2510638297872338,2.2900709219858153,0.522801406812041
1.2510638297872338,2.342553191489362,0.5222955878211559
1.2510638297872338,2.395035460992908,0.5218109859079231
1.2510638297872338,2.447517730496454,0.5213463050263293
1.2510638297872338,2.5,0.5209003528439315
1.2808510638297872,0.03333333333333333,0.5857947158354794
1.2808510638297872,0.08581560283687943,0.5892324576268991
1.2808510638297872,0.13829787234042554,0.5951046630289142
1.2808510638297872,0.19078014184397163,0.5990714251693835
1.2808510638297872,0.24326241134751772,0.600460634730405
1.2808510638297872,0.2957446808510638,0.599611235242359
1.2808510638297872,0.34822695035461,0.5970757807398804
1.2808510638297872,0.4007092198581561,0.593404576844273
1.2808510638297872,0.45319148936170217,0.5890689184464415
1.2808510638297872,0.5056737588652482,0.5844358313793644
1.2808510638297872,0.5581560283687944,0.579768441476112
1.2808510638297872,0.6106382978723405,0.5752399027576519
1.2808510638297872,0.6631205673758865,0.5709528235739822
1.2808510638297872,0.7156028368794326,0.5669588007203428
1.2808510638297872,0.7680851063829789,0.5632751404454732
1.2808510638297872,0.820567375886525,0.5598977495626358
1.2808510638297872,0.873049645390071,0.5568103312724791
1.2808510638297872,0.9255319148936171,0.5539905388312083
1.2808510638297872,0.9780141843971631,0.5514138571197263
1.2808510638297872,1.0304964539007093,0.5490559001421599
1.2808510638297872,1.0829787234042554,0.5468936624190783
1.2808510638297872,1.1354609929078014,0.5449061118249917
1.2808510638297872,1.1879432624113477,0.5430743874889571
1.2808510638297872,1.2404255319148938,0.5413817742527304
1.2808510638297872,1.2929078014184399,0.5398135610161748
1.2808510638297872,1.3453900709219857,0.5383568476246935
1.2808510638297872,1.3978723404255318,0.5370003375754492
1.2808510638297872,1.4503546099290778,0.5357341367946159
1.2808510638297872,1.5028368794326241,0.5345495684699072
1.2808510638297872,1.5553191489361702,0.5334390079384832
1.2808510638297872,1.6078014184397162,0.5323957382947085
1.2808510638297872,1.6602836879432623,0.5314138256441845
1.2808510638297872,1.7127659574468084,0.530488012129934
1.2808510638297872,1.7652482269503544,0.5296136245874316
1.2808510638297872,1.8177304964539005,0.5287864967023755
1.2808510638297872,1.8702127659574466,0.5280029027042253
1.2808510638297872,1.9226950354609926,0.5272595008467215
1.2808510638297872,1.9751773049645391,0.5265532851582047
1.2808510638297872,2.027659574468085,0.5258815441658115
1.2808510638297872,2.080141843971631,0.5252418254976674
1.2808510638297872,2.132624113475177,0.5246319054421389
1.2808510638297872,2.185106382978723,0.5240497626930732
1.2808510638297872,2.2375886524822692,0.5234935556366391
1.2808510638297872,2.2900709219858153,0.5229616026415068
1.2808510638297872,2.342553191489362,0.5224523649025468
1.2808510638297872,2.395035460992908,0.5219644314616816
1.2808510638297872,2.447517730496454,0.5214965060904129
1.2808510638297872,2.5,0.5210473957690435
